% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.53	0.531	1	1	1	4	1	590	1	590	0.00367987	0	0.00367987	0.00367987	590	0	590	590	
0.531	0.532	1	1	1	4	1	590	1	590	0.00373587	0	0.00373587	0.00373587	590	0	590	590	
0.532	0.533	1	1	1	4	2	1180	1	590	0.00379187	0	0.00379187	0.00379187	590	0	590	590	
0.533	0.534	1	1	1	4	1	590	1	590	0.00384787	0	0.00384787	0.00384787	590	0	590	590	
0.534	0.535	1	1	1	4	1	590	1	590	0.00390387	0	0.00390387	0.00390387	590	0	590	590	
0.535	0.536	1	1	1	4	1	590	2	1180	0.00348787	0.000667509	0.00301587	0.00395987	590	0	590	590	
0.536	0.537	1	1	1	4	1	590	1	590	0.00307187	0	0.00307187	0.00307187	590	0	590	590	
0.537	0.538	1	1	1	4	1	590	1	590	0.00312787	0	0.00312787	0.00312787	590	0	590	590	
0.538	0.539	1	1	1	4	1	590	1	590	0.00318387	0	0.00318387	0.00318387	590	0	590	590	
0.539	0.54	1	1	1	4	1	590	1	590	0.00323987	0	0.00323987	0.00323987	590	0	590	590	
0.54	0.541	1	1	1	4	1	590	1	590	0.00329587	0	0.00329587	0.00329587	590	0	590	590	
0.541	0.542	1	1	1	4	1	590	1	590	0.00335187	0	0.00335187	0.00335187	590	0	590	590	
0.542	0.543	1	1	1	4	1	590	1	590	0.00340787	0	0.00340787	0.00340787	590	0	590	590	
0.543	0.544	1	1	1	4	1	590	1	590	0.00346387	0	0.00346387	0.00346387	590	0	590	590	
0.544	0.545	1	1	1	4	1	590	1	590	0.00351987	0	0.00351987	0.00351987	590	0	590	590	
0.545	0.546	1	1	1	4	1	590	1	590	0.00357587	0	0.00357587	0.00357587	590	0	590	590	
0.546	0.547	1	1	1	4	1	590	1	590	0.00363187	0	0.00363187	0.00363187	590	0	590	590	
0.547	0.548	1	1	1	4	1	590	1	590	0.00368787	0	0.00368787	0.00368787	590	0	590	590	
0.548	0.549	1	1	1	4	1	590	1	590	0.00374387	0	0.00374387	0.00374387	590	0	590	590	
0.549	0.55	1	1	1	4	2	1180	1	590	0.00379987	0	0.00379987	0.00379987	590	0	590	590	
0.55	0.551	1	1	1	4	1	590	1	590	0.00385587	0	0.00385587	0.00385587	590	0	590	590	
0.551	0.552	1	1	1	4	1	590	1	590	0.00391187	0	0.00391187	0.00391187	590	0	590	590	
0.552	0.553	1	1	1	4	1	590	2	1180	0.00349587	0.000667509	0.00302387	0.00396787	590	0	590	590	
0.553	0.554	1	1	1	4	1	590	1	590	0.00307987	0	0.00307987	0.00307987	590	0	590	590	
0.554	0.555	1	1	1	4	1	590	1	590	0.00313587	0	0.00313587	0.00313587	590	0	590	590	
0.555	0.556	1	1	1	4	1	590	1	590	0.00319187	0	0.00319187	0.00319187	590	0	590	590	
0.556	0.557	1	1	1	4	1	590	1	590	0.00324787	0	0.00324787	0.00324787	590	0	590	590	
0.557	0.558	1	1	1	4	1	590	1	590	0.00330387	0	0.00330387	0.00330387	590	0	590	590	
0.558	0.559	1	1	1	4	1	590	1	590	0.00335987	0	0.00335987	0.00335987	590	0	590	590	
0.559	0.56	1	1	1	4	1	590	1	590	0.00341587	0	0.00341587	0.00341587	590	0	590	590	
0.56	0.561	1	1	1	4	1	590	1	590	0.00347187	0	0.00347187	0.00347187	590	0	590	590	
0.561	0.562	1	1	1	4	1	590	1	590	0.00352787	0	0.00352787	0.00352787	590	0	590	590	
0.562	0.563	1	1	1	4	1	590	1	590	0.00358387	0	0.00358387	0.00358387	590	0	590	590	
0.563	0.564	1	1	1	4	1	590	1	590	0.00363987	0	0.00363987	0.00363987	590	0	590	590	
0.564	0.565	1	1	1	4	1	590	1	590	0.00369587	0	0.00369587	0.00369587	590	0	590	590	
0.565	0.566	1	1	1	4	1	590	1	590	0.00375187	0	0.00375187	0.00375187	590	0	590	590	
0.566	0.567	1	1	1	4	2	1180	1	590	0.00380787	0	0.00380787	0.00380787	590	0	590	590	
0.567	0.568	1	1	1	4	1	590	1	590	0.00386387	0	0.00386387	0.00386387	590	0	590	590	
0.568	0.569	1	1	1	4	1	590	1	590	0.00391987	0	0.00391987	0.00391987	590	0	590	590	
0.569	0.57	1	1	1	4	1	590	2	1180	0.00350387	0.000667509	0.00303187	0.00397587	590	0	590	590	
0.57	0.571	1	1	1	4	1	590	1	590	0.00308787	0	0.00308787	0.00308787	590	0	590	590	
0.571	0.572	1	1	1	4	1	590	1	590	0.00314387	0	0.00314387	0.00314387	590	0	590	590	
0.572	0.573	1	1	1	4	1	590	1	590	0.00319987	0	0.00319987	0.00319987	590	0	590	590	
0.573	0.574	1	1	1	4	1	590	1	590	0.00325587	0	0.00325587	0.00325587	590	0	590	590	
0.574	0.575	1	1	1	4	1	590	1	590	0.00331187	0	0.00331187	0.00331187	590	0	590	590	
0.575	0.576	1	1	1	4	1	590	1	590	0.00336787	0	0.00336787	0.00336787	590	0	590	590	
0.576	0.577	1	1	1	4	1	590	1	590	0.00342387	0	0.00342387	0.00342387	590	0	590	590	
0.577	0.578	1	1	1	4	1	590	1	590	0.00347987	0	0.00347987	0.00347987	590	0	590	590	
0.578	0.579	1	1	1	4	1	590	1	590	0.00353587	0	0.00353587	0.00353587	590	0	590	590	
0.579	0.58	1	1	1	4	1	590	1	590	0.00359187	0	0.00359187	0.00359187	590	0	590	590	
0.58	0.581	1	1	1	4	1	590	1	590	0.00364787	0	0.00364787	0.00364787	590	0	590	590	
0.581	0.582	1	1	1	4	1	590	1	590	0.00370387	0	0.00370387	0.00370387	590	0	590	590	
0.582	0.583	1	1	1	4	1	590	1	590	0.00375987	0	0.00375987	0.00375987	590	0	590	590	
0.583	0.584	1	1	1	4	2	1180	1	590	0.00381587	0	0.00381587	0.00381587	590	0	590	590	
0.584	0.585	1	1	1	4	1	590	1	590	0.00387187	0	0.00387187	0.00387187	590	0	590	590	
0.585	0.586	1	1	1	4	1	590	1	590	0.00392787	0	0.00392787	0.00392787	590	0	590	590	
0.586	0.587	1	1	1	4	1	590	2	1180	0.00351187	0.000667509	0.00303987	0.00398387	590	0	590	590	
0.587	0.588	1	1	1	4	1	590	1	590	0.00309587	0	0.00309587	0.00309587	590	0	590	590	
0.588	0.589	1	1	1	4	1	590	1	590	0.00315187	0	0.00315187	0.00315187	590	0	590	590	
0.589	0.59	1	1	1	4	1	590	1	590	0.00320787	0	0.00320787	0.00320787	590	0	590	590	
0.59	0.591	1	1	1	4	1	590	1	590	0.00326387	0	0.00326387	0.00326387	590	0	590	590	
0.591	0.592	1	1	1	4	1	590	1	590	0.00331987	0	0.00331987	0.00331987	590	0	590	590	
0.592	0.593	1	1	1	4	1	590	1	590	0.00337587	0	0.00337587	0.00337587	590	0	590	590	
0.593	0.594	1	1	1	4	1	590	1	590	0.00343187	0	0.00343187	0.00343187	590	0	590	590	
0.594	0.595	1	1	1	4	1	590	1	590	0.00348787	0	0.00348787	0.00348787	590	0	590	590	
0.595	0.596	1	1	1	4	1	590	1	590	0.00354387	0	0.00354387	0.00354387	590	0	590	590	
0.596	0.597	1	1	1	4	1	590	1	590	0.00359987	0	0.00359987	0.00359987	590	0	590	590	
0.597	0.598	1	1	1	4	1	590	1	590	0.00365587	0	0.00365587	0.00365587	590	0	590	590	
0.598	0.599	1	1	1	4	1	590	1	590	0.00371187	0	0.00371187	0.00371187	590	0	590	590	
0.599	0.6	1	1	1	4	1	590	1	590	0.00376787	0	0.00376787	0.00376787	590	0	590	590	
0.6	0.601	1	1	1	4	2	1180	1	590	0.00382387	0	0.00382387	0.00382387	590	0	590	590	
0.601	0.602	1	1	1	4	1	590	1	590	0.00387987	0	0.00387987	0.00387987	590	0	590	590	
0.602	0.603	1	1	1	4	1	590	1	590	0.00393587	0	0.00393587	0.00393587	590	0	590	590	
0.603	0.604	1	1	1	4	1	590	2	1180	0.00351987	0.000667509	0.00304787	0.00399187	590	0	590	590	
0.604	0.605	1	1	1	4	1	590	1	590	0.00310387	0	0.00310387	0.00310387	590	0	590	590	
0.605	0.606	1	1	1	4	1	590	1	590	0.00315987	0	0.00315987	0.00315987	590	0	590	590	
0.606	0.607	1	1	1	4	1	590	1	590	0.00321587	0	0.00321587	0.00321587	590	0	590	590	
0.607	0.608	1	1	1	4	1	590	1	590	0.00327187	0	0.00327187	0.00327187	590	0	590	590	
0.608	0.609	1	1	1	4	1	590	1	590	0.00332787	0	0.00332787	0.00332787	590	0	590	590	
0.609	0.61	1	1	1	4	1	590	1	590	0.00338387	0	0.00338387	0.00338387	590	0	590	590	
0.61	0.611	1	1	1	4	1	590	1	590	0.00343987	0	0.00343987	0.00343987	590	0	590	590	
0.611	0.612	1	1	1	4	1	590	1	590	0.00349587	0	0.00349587	0.00349587	590	0	590	590	
0.612	0.613	1	1	1	4	1	590	1	590	0.00355187	0	0.00355187	0.00355187	590	0	590	590	
0.613	0.614	1	1	1	4	1	590	1	590	0.00360787	0	0.00360787	0.00360787	590	0	590	590	
0.614	0.615	1	1	1	4	1	590	1	590	0.00366387	0	0.00366387	0.00366387	590	0	590	590	
0.615	0.616	1	1	1	4	1	590	1	590	0.00371987	0	0.00371987	0.00371987	590	0	590	590	
0.616	0.617	1	1	1	4	1	590	1	590	0.00377587	0	0.00377587	0.00377587	590	0	590	590	
0.617	0.618	1	1	1	4	2	1180	1	590	0.00383187	0	0.00383187	0.00383187	590	0	590	590	
0.618	0.619	1	1	1	4	1	590	1	590	0.00388787	0	0.00388787	0.00388787	590	0	590	590	
0.619	0.62	1	1	1	4	1	590	1	590	0.00394387	0	0.00394387	0.00394387	590	0	590	590	
0.62	0.621	1	1	1	4	1	590	2	1180	0.00352787	0.000667509	0.00305587	0.00399987	590	0	590	590	
0.621	0.622	1	1	1	4	1	590	1	590	0.00311187	0	0.00311187	0.00311187	590	0	590	590	
0.622	0.623	1	1	1	4	1	590	1	590	0.00316787	0	0.00316787	0.00316787	590	0	590	590	
0.623	0.624	1	1	1	4	1	590	1	590	0.00322387	0	0.00322387	0.00322387	590	0	590	590	
0.624	0.625	1	1	1	4	1	590	1	590	0.00327987	0	0.00327987	0.00327987	590	0	590	590	
0.625	0.626	1	1	1	4	1	590	1	590	0.00333587	0	0.00333587	0.00333587	590	0	590	590	
0.626	0.627	1	1	1	4	1	590	1	590	0.00339187	0	0.00339187	0.00339187	590	0	590	590	
0.627	0.628	1	1	1	4	1	590	1	590	0.00344787	0	0.00344787	0.00344787	590	0	590	590	
0.628	0.629	1	1	1	4	1	590	1	590	0.00350387	0	0.00350387	0.00350387	590	0	590	590	
0.629	0.63	1	1	1	4	1	590	1	590	0.00355987	0	0.00355987	0.00355987	590	0	590	590	
0.63	0.631	1	1	1	4	1	590	1	590	0.00361587	0	0.00361587	0.00361587	590	0	590	590	
0.631	0.632	1	1	1	4	1	590	1	590	0.00367187	0	0.00367187	0.00367187	590	0	590	590	
0.632	0.633	1	1	1	4	1	590	1	590	0.00372787	0	0.00372787	0.00372787	590	0	590	590	
0.633	0.634	1	1	1	4	2	1180	1	590	0.00378387	0	0.00378387	0.00378387	590	0	590	590	
0.634	0.635	1	1	1	4	1	590	1	590	0.00383987	0	0.00383987	0.00383987	590	0	590	590	
0.635	0.636	1	1	1	4	1	590	1	590	0.00389587	0	0.00389587	0.00389587	590	0	590	590	
0.636	0.637	1	1	1	4	1	590	2	1180	0.00347987	0.000667509	0.00300787	0.00395187	590	0	590	590	
0.637	0.638	1	1	1	4	1	590	1	590	0.00306387	0	0.00306387	0.00306387	590	0	590	590	
0.638	0.639	1	1	1	4	1	590	1	590	0.00311987	0	0.00311987	0.00311987	590	0	590	590	
0.639	0.64	1	1	1	4	1	590	1	590	0.00317587	0	0.00317587	0.00317587	590	0	590	590	
0.64	0.641	1	1	1	4	1	590	1	590	0.00323187	0	0.00323187	0.00323187	590	0	590	590	
0.641	0.642	1	1	1	4	1	590	1	590	0.00328787	0	0.00328787	0.00328787	590	0	590	590	
0.642	0.643	1	1	1	4	1	590	1	590	0.00334387	0	0.00334387	0.00334387	590	0	590	590	
0.643	0.644	1	1	1	4	1	590	1	590	0.00339987	0	0.00339987	0.00339987	590	0	590	590	
0.644	0.645	1	1	1	4	1	590	1	590	0.00345587	0	0.00345587	0.00345587	590	0	590	590	
0.645	0.646	1	1	1	4	1	590	1	590	0.00351187	0	0.00351187	0.00351187	590	0	590	590	
0.646	0.647	1	1	1	4	1	590	1	590	0.00356787	0	0.00356787	0.00356787	590	0	590	590	
0.647	0.648	1	1	1	4	1	590	1	590	0.00362387	0	0.00362387	0.00362387	590	0	590	590	
0.648	0.649	1	1	1	4	1	590	1	590	0.00367987	0	0.00367987	0.00367987	590	0	590	590	
0.649	0.65	1	1	1	4	1	590	1	590	0.00373587	0	0.00373587	0.00373587	590	0	590	590	
0.65	0.651	1	1	1	4	2	1180	1	590	0.00379187	0	0.00379187	0.00379187	590	0	590	590	
0.651	0.652	1	1	1	4	1	590	1	590	0.00384787	0	0.00384787	0.00384787	590	0	590	590	
0.652	0.653	1	1	1	4	1	590	1	590	0.00390387	0	0.00390387	0.00390387	590	0	590	590	
0.653	0.654	1	1	1	4	1	590	2	1180	0.00348787	0.000667509	0.00301587	0.00395987	590	0	590	590	
0.654	0.655	1	1	1	4	1	590	1	590	0.00307187	0	0.00307187	0.00307187	590	0	590	590	
0.655	0.656	1	1	1	4	1	590	1	590	0.00312787	0	0.00312787	0.00312787	590	0	590	590	
0.656	0.657	1	1	1	4	1	590	1	590	0.00318387	0	0.00318387	0.00318387	590	0	590	590	
0.657	0.658	1	1	1	4	1	590	1	590	0.00323987	0	0.00323987	0.00323987	590	0	590	590	
0.658	0.659	1	1	1	4	1	590	1	590	0.00329587	0	0.00329587	0.00329587	590	0	590	590	
0.659	0.66	1	1	1	4	1	590	1	590	0.00335187	0	0.00335187	0.00335187	590	0	590	590	
0.66	0.661	1	1	1	4	1	590	1	590	0.00340787	0	0.00340787	0.00340787	590	0	590	590	
0.661	0.662	1	1	1	4	1	590	1	590	0.00346387	0	0.00346387	0.00346387	590	0	590	590	
0.662	0.663	1	1	1	4	1	590	1	590	0.00351987	0	0.00351987	0.00351987	590	0	590	590	
0.663	0.664	1	1	1	4	1	590	1	590	0.00357587	0	0.00357587	0.00357587	590	0	590	590	
0.664	0.665	1	1	1	4	1	590	1	590	0.00363187	0	0.00363187	0.00363187	590	0	590	590	
0.665	0.666	1	1	1	4	1	590	1	590	0.00368787	0	0.00368787	0.00368787	590	0	590	590	
0.666	0.667	1	1	1	4	1	590	1	590	0.00374387	0	0.00374387	0.00374387	590	0	590	590	
0.667	0.668	1	1	1	4	2	1180	1	590	0.00379987	0	0.00379987	0.00379987	590	0	590	590	
0.668	0.669	1	1	1	4	1	590	1	590	0.00385587	0	0.00385587	0.00385587	590	0	590	590	
0.669	0.67	1	1	1	4	1	590	1	590	0.00391187	0	0.00391187	0.00391187	590	0	590	590	
0.67	0.671	1	1	1	4	1	590	2	1180	0.00349587	0.000667509	0.00302387	0.00396787	590	0	590	590	
0.671	0.672	1	1	1	4	1	590	1	590	0.00307987	0	0.00307987	0.00307987	590	0	590	590	
0.672	0.673	1	1	1	4	1	590	1	590	0.00313587	0	0.00313587	0.00313587	590	0	590	590	
0.673	0.674	1	1	1	4	1	590	1	590	0.00319187	0	0.00319187	0.00319187	590	0	590	590	
0.674	0.675	1	1	1	4	1	590	1	590	0.00324787	0	0.00324787	0.00324787	590	0	590	590	
0.675	0.676	1	1	1	4	1	590	1	590	0.00330387	0	0.00330387	0.00330387	590	0	590	590	
0.676	0.677	1	1	1	4	1	590	1	590	0.00335987	0	0.00335987	0.00335987	590	0	590	590	
0.677	0.678	1	1	1	4	1	590	1	590	0.00341587	0	0.00341587	0.00341587	590	0	590	590	
0.678	0.679	1	1	1	4	1	590	1	590	0.00347187	0	0.00347187	0.00347187	590	0	590	590	
0.679	0.68	1	1	1	4	1	590	1	590	0.00352787	0	0.00352787	0.00352787	590	0	590	590	
0.68	0.681	1	1	1	4	1	590	1	590	0.00358387	0	0.00358387	0.00358387	590	0	590	590	
0.681	0.682	1	1	1	4	1	590	1	590	0.00363987	0	0.00363987	0.00363987	590	0	590	590	
0.682	0.683	1	1	1	4	1	590	1	590	0.00369587	0	0.00369587	0.00369587	590	0	590	590	
0.683	0.684	1	1	1	4	1	590	1	590	0.00375187	0	0.00375187	0.00375187	590	0	590	590	
0.684	0.685	1	1	1	4	2	1180	1	590	0.00380787	0	0.00380787	0.00380787	590	0	590	590	
0.685	0.686	1	1	1	4	1	590	1	590	0.00386387	0	0.00386387	0.00386387	590	0	590	590	
0.686	0.687	1	1	1	4	1	590	1	590	0.00391987	0	0.00391987	0.00391987	590	0	590	590	
0.687	0.688	1	1	1	4	1	590	2	1180	0.00350387	0.000667509	0.00303187	0.00397587	590	0	590	590	
0.688	0.689	1	1	1	4	1	590	1	590	0.00308787	0	0.00308787	0.00308787	590	0	590	590	
0.689	0.69	1	1	1	4	1	590	1	590	0.00314387	0	0.00314387	0.00314387	590	0	590	590	
0.69	0.691	1	1	1	4	1	590	1	590	0.00319987	0	0.00319987	0.00319987	590	0	590	590	
0.691	0.692	1	1	1	4	1	590	1	590	0.00325587	0	0.00325587	0.00325587	590	0	590	590	
0.692	0.693	1	1	1	4	1	590	1	590	0.00331187	0	0.00331187	0.00331187	590	0	590	590	
0.693	0.694	1	1	1	4	1	590	1	590	0.00336787	0	0.00336787	0.00336787	590	0	590	590	
0.694	0.695	1	1	1	4	1	590	1	590	0.00342387	0	0.00342387	0.00342387	590	0	590	590	
0.695	0.696	1	1	1	4	1	590	1	590	0.00347987	0	0.00347987	0.00347987	590	0	590	590	
0.696	0.697	1	1	1	4	1	590	1	590	0.00353587	0	0.00353587	0.00353587	590	0	590	590	
0.697	0.698	1	1	1	4	1	590	1	590	0.00359187	0	0.00359187	0.00359187	590	0	590	590	
0.698	0.699	1	1	1	4	1	590	1	590	0.00364787	0	0.00364787	0.00364787	590	0	590	590	
0.699	0.7	1	1	1	4	1	590	1	590	0.00370387	0	0.00370387	0.00370387	590	0	590	590	
0.7	0.701	1	1	1	4	1	590	1	590	0.00375987	0	0.00375987	0.00375987	590	0	590	590	
0.701	0.702	1	1	1	4	2	1180	1	590	0.00381587	0	0.00381587	0.00381587	590	0	590	590	
0.702	0.703	1	1	1	4	1	590	1	590	0.00387187	0	0.00387187	0.00387187	590	0	590	590	
0.703	0.704	1	1	1	4	1	590	1	590	0.00392787	0	0.00392787	0.00392787	590	0	590	590	
0.704	0.705	1	1	1	4	1	590	2	1180	0.00351187	0.000667509	0.00303987	0.00398387	590	0	590	590	
0.705	0.706	1	1	1	4	1	590	1	590	0.00309587	0	0.00309587	0.00309587	590	0	590	590	
0.706	0.707	1	1	1	4	1	590	1	590	0.00315187	0	0.00315187	0.00315187	590	0	590	590	
0.707	0.708	1	1	1	4	1	590	1	590	0.00320787	0	0.00320787	0.00320787	590	0	590	590	
0.708	0.709	1	1	1	4	1	590	1	590	0.00326387	0	0.00326387	0.00326387	590	0	590	590	
0.709	0.71	1	1	1	4	1	590	1	590	0.00331987	0	0.00331987	0.00331987	590	0	590	590	
0.71	0.711	1	1	1	4	1	590	1	590	0.00337587	0	0.00337587	0.00337587	590	0	590	590	
0.711	0.712	1	1	1	4	1	590	1	590	0.00343187	0	0.00343187	0.00343187	590	0	590	590	
0.712	0.713	1	1	1	4	1	590	1	590	0.00348787	0	0.00348787	0.00348787	590	0	590	590	
0.713	0.714	1	1	1	4	1	590	1	590	0.00354387	0	0.00354387	0.00354387	590	0	590	590	
0.714	0.715	1	1	1	4	1	590	1	590	0.00359987	0	0.00359987	0.00359987	590	0	590	590	
0.715	0.716	1	1	1	4	1	590	1	590	0.00365587	0	0.00365587	0.00365587	590	0	590	590	
0.716	0.717	1	1	1	4	1	590	1	590	0.00371187	0	0.00371187	0.00371187	590	0	590	590	
0.717	0.718	1	1	1	4	1	590	1	590	0.00376787	0	0.00376787	0.00376787	590	0	590	590	
0.718	0.719	1	1	1	4	2	1180	1	590	0.00382387	0	0.00382387	0.00382387	590	0	590	590	
0.719	0.72	1	1	1	4	1	590	1	590	0.00387987	0	0.00387987	0.00387987	590	0	590	590	
0.72	0.721	1	1	1	4	1	590	1	590	0.00393587	0	0.00393587	0.00393587	590	0	590	590	
0.721	0.722	1	1	1	4	1	590	2	1180	0.00351987	0.000667509	0.00304787	0.00399187	590	0	590	590	
0.722	0.723	1	1	1	4	1	590	1	590	0.00310387	0	0.00310387	0.00310387	590	0	590	590	
0.723	0.724	1	1	1	4	1	590	1	590	0.00315987	0	0.00315987	0.00315987	590	0	590	590	
0.724	0.725	1	1	1	4	1	590	1	590	0.00321587	0	0.00321587	0.00321587	590	0	590	590	
0.725	0.726	1	1	1	4	1	590	1	590	0.00327187	0	0.00327187	0.00327187	590	0	590	590	
0.726	0.727	1	1	1	4	1	590	1	590	0.00332787	0	0.00332787	0.00332787	590	0	590	590	
0.727	0.728	1	1	1	4	1	590	1	590	0.00338387	0	0.00338387	0.00338387	590	0	590	590	
0.728	0.729	1	1	1	4	1	590	1	590	0.00343987	0	0.00343987	0.00343987	590	0	590	590	
0.729	0.73	1	1	1	4	1	590	1	590	0.00349587	0	0.00349587	0.00349587	590	0	590	590	
0.73	0.731	1	1	1	4	1	590	1	590	0.00355187	0	0.00355187	0.00355187	590	0	590	590	
0.731	0.732	1	1	1	4	1	590	1	590	0.00360787	0	0.00360787	0.00360787	590	0	590	590	
0.732	0.733	1	1	1	4	1	590	1	590	0.00366387	0	0.00366387	0.00366387	590	0	590	590	
0.733	0.734	1	1	1	4	1	590	1	590	0.00371987	0	0.00371987	0.00371987	590	0	590	590	
0.734	0.735	1	1	1	4	2	1020	1	590	0.00377587	0	0.00377587	0.00377587	590	0	590	590	
0.735	0.736	1	1	1	4	1	590	1	590	0.00383187	0	0.00383187	0.00383187	590	0	590	590	
0.736	0.737	1	1	1	4	1	590	1	590	0.00388787	0	0.00388787	0.00388787	590	0	590	590	
0.737	0.738	1	1	1	4	1	590	2	1020	0.0036	0.000486308	0.00325613	0.00394387	510	113.137	430	590	
0.738	0.739	1	1	1	4	1	494	1	590	0.00331187	0	0.00331187	0.00331187	590	0	590	590	
0.739	0.74	1	1	1	4	1	590	1	590	0.00336787	0	0.00336787	0.00336787	590	0	590	590	
0.74	0.741	1	1	1	4	1	542	1	590	0.00342387	0	0.00342387	0.00342387	590	0	590	590	
0.741	0.742	1	1	1	4	2	1132	1	494	0.00363363	0	0.00363363	0.00363363	494	0	494	494	
0.742	0.743	1	1	1	4	1	590	1	590	0.00368947	0	0.00368947	0.00368947	590	0	590	590	
0.743	0.744	1	1	1	4	1	542	1	542	0.00382235	0	0.00382235	0.00382235	542	0	542	542	
0.744	0.745	1	1	1	4	1	590	2	1132	0.00344471	0.000613149	0.00301115	0.00387827	566	33.9411	542	590	
0.745	0.746	1	1	1	4	1	542	1	590	0.00306707	0	0.00306707	0.00306707	590	0	590	590	
0.746	0.747	1	1	1	4	1	590	1	542	0.00319995	0	0.00319995	0.00319995	542	0	542	542	
0.747	0.748	1	1	1	4	1	542	1	590	0.00325587	0	0.00325587	0.00325587	590	0	590	590	
0.748	0.749	1	1	1	4	1	590	1	542	0.00338875	0	0.00338875	0.00338875	542	0	542	542	
0.749	0.75	1	1	1	4	1	542	1	590	0.00344467	0	0.00344467	0.00344467	590	0	590	590	
0.75	0.751	1	1	1	4	1	590	1	542	0.00357755	0	0.00357755	0.00357755	542	0	542	542	
0.751	0.752	1	1	1	4	2	1132	1	590	0.00363347	0	0.00363347	0.00363347	590	0	590	590	
0.752	0.753	1	1	1	4	1	542	1	542	0.00376635	0	0.00376635	0.00376635	542	0	542	542	
0.753	0.754	1	1	1	4	1	590	1	590	0.00382227	0	0.00382227	0.00382227	590	0	590	590	
0.754	0.755	1	1	1	4	1	542	2	1132	0.00348311	0.000667563	0.00301107	0.00395515	566	33.9411	542	590	
0.755	0.756	1	1	1	4	1	590	1	542	0.00314395	0	0.00314395	0.00314395	542	0	542	542	
0.756	0.757	1	1	1	4	1	542	1	590	0.00319987	0	0.00319987	0.00319987	590	0	590	590	
0.757	0.758	1	1	1	4	1	590	1	542	0.00333275	0	0.00333275	0.00333275	542	0	542	542	
0.758	0.759	1	1	1	4	1	542	1	590	0.00338867	0	0.00338867	0.00338867	590	0	590	590	
0.759	0.76	1	1	1	4	1	590	1	542	0.00352155	0	0.00352155	0.00352155	542	0	542	542	
0.76	0.761	1	1	1	4	1	542	1	590	0.00357747	0	0.00357747	0.00357747	590	0	590	590	
0.761	0.762	1	1	1	4	2	1132	1	542	0.00371035	0	0.00371035	0.00371035	542	0	542	542	
0.762	0.763	1	1	1	4	1	590	1	590	0.00376627	0	0.00376627	0.00376627	590	0	590	590	
0.763	0.764	1	1	1	4	1	542	1	542	0.00389915	0	0.00389915	0.00389915	542	0	542	542	
0.764	0.765	1	1	1	4	1	590	2	1132	0.00352151	0.000613149	0.00308795	0.00395507	566	33.9411	542	590	
0.765	0.766	1	1	1	4	1	542	1	590	0.00314387	0	0.00314387	0.00314387	590	0	590	590	
0.766	0.767	1	1	1	4	1	590	1	542	0.00327675	0	0.00327675	0.00327675	542	0	542	542	
0.767	0.768	1	1	1	4	1	542	1	590	0.00333267	0	0.00333267	0.00333267	590	0	590	590	
0.768	0.769	1	1	1	4	1	590	1	542	0.00346555	0	0.00346555	0.00346555	542	0	542	542	
0.769	0.77	1	1	1	4	1	542	1	590	0.00352147	0	0.00352147	0.00352147	590	0	590	590	
0.77	0.771	1	1	1	4	2	1132	1	542	0.00365435	0	0.00365435	0.00365435	542	0	542	542	
0.771	0.772	1	1	1	4	1	590	1	590	0.00371027	0	0.00371027	0.00371027	590	0	590	590	
0.772	0.773	1	1	1	4	1	542	1	542	0.00384315	0	0.00384315	0.00384315	542	0	542	542	
0.773	0.774	1	1	1	4	1	590	2	1132	0.00346551	0.000613149	0.00303195	0.00389907	566	33.9411	542	590	
0.774	0.775	1	1	1	4	1	542	1	590	0.00308787	0	0.00308787	0.00308787	590	0	590	590	
0.775	0.776	1	1	1	4	1	590	1	542	0.00322075	0	0.00322075	0.00322075	542	0	542	542	
0.776	0.777	1	1	1	4	1	542	1	590	0.00327667	0	0.00327667	0.00327667	590	0	590	590	
0.777	0.778	1	1	1	4	1	590	1	542	0.00340955	0	0.00340955	0.00340955	542	0	542	542	
0.778	0.779	1	1	1	4	1	590	1	590	0.00346547	0	0.00346547	0.00346547	590	0	590	590	
0.779	0.78	1	1	1	4	1	494	1	542	0.00359835	0	0.00359835	0.00359835	542	0	542	542	
0.78	0.781	1	1	1	4	2	1132	1	590	0.00365427	0	0.00365427	0.00365427	590	0	590	590	
0.781	0.782	1	1	1	4	1	590	1	590	0.00371027	0	0.00371027	0.00371027	590	0	590	590	
0.782	0.783	1	1	1	4	1	542	1	494	0.00392003	0	0.00392003	0.00392003	494	0	494	494	
0.783	0.784	1	1	1	4	1	590	2	1132	0.00354231	0.000613149	0.00310875	0.00397587	566	33.9411	542	590	
0.784	0.785	1	1	1	4	1	542	1	590	0.00316467	0	0.00316467	0.00316467	590	0	590	590	
0.785	0.786	1	1	1	4	1	590	1	542	0.00329755	0	0.00329755	0.00329755	542	0	542	542	
0.786	0.787	1	1	1	4	1	542	1	590	0.00335347	0	0.00335347	0.00335347	590	0	590	590	
0.787	0.788	1	1	1	4	1	590	1	542	0.00348635	0	0.00348635	0.00348635	542	0	542	542	
0.788	0.789	1	1	1	4	1	542	1	590	0.00354227	0	0.00354227	0.00354227	590	0	590	590	
0.789	0.79	1	1	1	4	2	1132	1	542	0.00367515	0	0.00367515	0.00367515	542	0	542	542	
