% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
54.186	54.187	5	1	1	4	1	78	0	0	0	0	0	0	0	0	0	0	
54.187	54.188	5	1	1	4	1	78	0	0	0	0	0	0	0	0	0	0	
54.188	54.189	5	1	1	4	1	78	0	0	0	0	0	0	0	0	0	0	
54.189	54.19	5	1	1	4	1	78	0	0	0	0	0	0	0	0	0	0	
54.19	54.191	5	1	1	4	1	78	0	0	0	0	0	0	0	0	0	0	
54.191	54.192	5	1	1	4	1	78	0	0	0	0	0	0	0	0	0	0	
54.192	54.193	5	1	1	4	1	78	0	0	0	0	0	0	0	0	0	0	
54.193	54.194	5	1	1	4	1	78	0	0	0	0	0	0	0	0	0	0	
54.194	54.195	5	1	1	4	1	78	0	0	0	0	0	0	0	0	0	0	
54.195	54.196	5	1	1	4	1	78	0	0	0	0	0	0	0	0	0	0	
54.196	54.197	5	1	1	4	1	78	0	0	0	0	0	0	0	0	0	0	
54.197	54.198	5	1	1	4	1	70	0	0	0	0	0	0	0	0	0	0	
54.198	54.199	5	1	1	4	1	70	7	546	0.00892857	0.00216025	0.00592857	0.0119286	78	0	78	78	
54.199	54.2	5	1	1	4	1	70	2	156	0.00542857	0.000707107	0.00492857	0.00592857	78	0	78	78	
54.2	54.201	5	1	1	4	1	70	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
54.201	54.202	5	1	1	4	1	70	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
54.202	54.203	5	1	1	4	0	0	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
54.203	54.204	5	1	1	4	0	0	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
54.204	54.205	5	1	1	4	0	0	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
54.205	54.206	5	1	1	4	0	0	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
54.207	54.208	5	1	1	4	0	0	1	70	0.00592857	0	0.00592857	0.00592857	70	0	70	70	
54.303	54.304	5	1	1	4	21	1566	0	0	0	0	0	0	0	0	0	0	
54.315	54.316	5	1	1	4	0	0	14	1092	0.0119286	0	0.0119286	0.0119286	78	0	78	78	
54.316	54.317	5	1	1	4	0	0	7	474	0.0129286	0	0.0129286	0.0129286	67.7143	3.9036	62	70	
54.403	54.404	5	1	1	4	33	2438	0	0	0	0	0	0	0	0	0	0	
54.415	54.416	5	1	1	4	0	0	30	2204	0.0119286	0	0.0119286	0.0119286	73.4667	4.03206	70	78	
54.416	54.417	5	1	1	4	0	0	3	234	0.0129286	0	0.0129286	0.0129286	78	0	78	78	
54.503	54.504	5	1	1	4	14	1092	0	0	0	0	0	0	0	0	0	0	
54.515	54.516	5	1	1	4	0	0	14	1092	0.0119286	0	0.0119286	0.0119286	78	0	78	78	
54.559	54.56	5	1	1	4	1	78	0	0	0	0	0	0	0	0	0	0	
54.56	54.561	5	1	1	4	1	70	0	0	0	0	0	0	0	0	0	0	
54.561	54.562	5	1	1	4	1	70	0	0	0	0	0	0	0	0	0	0	
54.562	54.563	5	1	1	4	1	70	0	0	0	0	0	0	0	0	0	0	
54.563	54.564	5	1	1	4	1	70	0	0	0	0	0	0	0	0	0	0	
54.564	54.565	5	1	1	4	1	70	0	0	0	0	0	0	0	0	0	0	
54.565	54.566	5	1	1	4	1	70	0	0	0	0	0	0	0	0	0	0	
54.566	54.567	5	1	1	4	1	70	0	0	0	0	0	0	0	0	0	0	
54.567	54.568	5	1	1	4	1	70	0	0	0	0	0	0	0	0	0	0	
54.568	54.569	5	1	1	4	1	70	0	0	0	0	0	0	0	0	0	0	
54.569	54.57	5	1	1	4	1	70	0	0	0	0	0	0	0	0	0	0	
54.57	54.571	5	1	1	4	1	70	0	0	0	0	0	0	0	0	0	0	
54.571	54.572	5	1	1	4	1	70	8	568	0.00842857	0.00244949	0.00492857	0.0119286	71	2.82843	70	78	
54.572	54.573	5	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
54.573	54.574	5	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
54.574	54.575	5	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
54.575	54.576	5	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
54.576	54.577	5	1	1	4	2	140	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
54.577	54.578	5	1	1	4	0	0	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
54.578	54.579	5	1	1	4	0	0	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
54.579	54.58	5	1	1	4	0	0	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
54.58	54.581	5	1	1	4	0	0	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
54.582	54.583	5	1	1	4	0	0	2	140	0.00592857	0	0.00592857	0.00592857	70	0	70	70	
54.678	54.679	5	1	1	4	19	1362	0	0	0	0	0	0	0	0	0	0	
54.69	54.691	5	1	1	4	0	0	7	546	0.0119286	0	0.0119286	0.0119286	78	0	78	78	
54.691	54.692	5	1	1	4	0	0	9	630	0.0129286	0	0.0129286	0.0129286	70	5.65685	62	78	
54.692	54.693	5	1	1	4	0	0	3	186	0.0139286	0	0.0139286	0.0139286	62	0	62	62	
54.734	54.735	5	1	1	4	1	62	0	0	0	0	0	0	0	0	0	0	
54.735	54.736	5	1	1	4	1	62	0	0	0	0	0	0	0	0	0	0	
54.746	54.747	5	1	1	4	0	0	2	124	0.0114286	0.000707107	0.0109286	0.0119286	62	0	62	62	
54.837	54.838	5	1	1	4	10	620	0	0	0	0	0	0	0	0	0	0	
54.849	54.85	5	1	1	4	0	0	9	558	0.0119286	0	0.0119286	0.0119286	62	0	62	62	
54.85	54.851	5	1	1	4	0	0	1	62	0.0129286	0	0.0129286	0.0129286	62	0	62	62	
55.736	55.737	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
55.748	55.749	6	1	1	4	0	0	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
55.792	55.793	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
55.793	55.794	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
55.804	55.805	6	1	1	4	0	0	2	108	0.0114286	0.000707107	0.0109286	0.0119286	54	0	54	54	
55.849	55.85	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
55.861	55.862	6	1	1	4	0	0	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
55.906	55.907	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
55.908	55.909	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
55.91	55.911	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
55.912	55.913	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
55.914	55.915	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
55.916	55.917	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
55.918	55.919	6	1	1	4	1	54	4	216	0.00892857	0.00258199	0.00592857	0.0119286	54	0	54	54	
55.92	55.921	6	1	1	4	1	54	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
55.922	55.923	6	1	1	4	1	54	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
55.923	55.924	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
55.924	55.925	6	1	1	4	0	0	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
55.925	55.926	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
55.926	55.927	6	1	1	4	0	0	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
55.927	55.928	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
55.928	55.929	6	1	1	4	0	0	2	108	0.00542857	0.000707107	0.00492857	0.00592857	54	0	54	54	
55.929	55.93	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
55.93	55.931	6	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
55.931	55.932	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
55.932	55.933	6	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
55.933	55.934	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
55.934	55.935	6	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
55.935	55.936	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
55.937	55.938	6	1	1	4	0	0	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
55.939	55.94	6	1	1	4	0	0	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
55.941	55.942	6	1	1	4	0	0	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
55.962	55.963	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
55.963	55.964	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
55.964	55.965	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
55.965	55.966	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
55.966	55.967	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
55.967	55.968	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
55.968	55.969	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
55.969	55.97	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
55.97	55.971	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
55.971	55.972	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
55.972	55.973	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
55.973	55.974	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
55.974	55.975	6	1	1	4	1	54	4	216	0.0104286	0.00129099	0.00892857	0.0119286	54	0	54	54	
55.975	55.976	6	1	1	4	1	54	4	216	0.00742857	0.00129099	0.00592857	0.00892857	54	0	54	54	
55.976	55.977	6	1	1	4	1	54	2	108	0.00542857	0.000707107	0.00492857	0.00592857	54	0	54	54	
55.977	55.978	6	1	1	4	1	54	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
55.978	55.979	6	1	1	4	1	54	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
55.979	55.98	6	1	1	4	2	108	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
55.98	55.981	6	1	1	4	1	54	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
55.981	55.982	6	1	1	4	1	54	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
55.982	55.983	6	1	1	4	1	54	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
55.983	55.984	6	1	1	4	1	54	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
55.984	55.985	6	1	1	4	1	54	2	108	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
55.985	55.986	6	1	1	4	1	54	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
55.986	55.987	6	1	1	4	1	54	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
55.987	55.988	6	1	1	4	1	54	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
55.988	55.989	6	1	1	4	1	54	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
55.989	55.99	6	1	1	4	1	54	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
55.99	55.991	6	1	1	4	1	54	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
55.991	55.992	6	1	1	4	1	54	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
55.992	55.993	6	1	1	4	1	54	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
55.993	55.994	6	1	1	4	1	54	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
55.994	55.995	6	1	1	4	1	54	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
55.995	55.996	6	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
55.996	55.997	6	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
55.997	55.998	6	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
55.998	55.999	6	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
55.999	56	6	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
56.043	56.044	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.055	56.056	6	1	1	4	0	0	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
56.099	56.1	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.1	56.101	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.101	56.102	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.102	56.103	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.103	56.104	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.104	56.105	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.105	56.106	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.106	56.107	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.107	56.108	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.108	56.109	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.109	56.11	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.11	56.111	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.111	56.112	6	1	1	4	1	54	8	432	0.00842857	0.00244949	0.00492857	0.0119286	54	0	54	54	
56.112	56.113	6	1	1	4	1	54	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
56.113	56.114	6	1	1	4	1	54	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
56.114	56.115	6	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
56.115	56.116	6	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
56.116	56.117	6	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
56.117	56.118	6	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
56.118	56.119	6	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
56.121	56.122	6	1	1	4	8	432	0	0	0	0	0	0	0	0	0	0	
56.122	56.123	6	1	1	4	2	108	0	0	0	0	0	0	0	0	0	0	
56.123	56.124	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.124	56.125	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.125	56.126	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.126	56.127	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.127	56.128	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.128	56.129	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.129	56.13	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.13	56.131	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.131	56.132	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.132	56.133	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.133	56.134	6	1	1	4	1	54	16	864	0.0101161	0.00242813	0.00492857	0.0119286	54	0	54	54	
56.134	56.135	6	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
56.135	56.136	6	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
56.136	56.137	6	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
56.137	56.138	6	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
56.138	56.139	6	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
56.182	56.183	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.194	56.195	6	1	1	4	0	0	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
56.239	56.24	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.241	56.242	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.243	56.244	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.245	56.246	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.247	56.248	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.249	56.25	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.251	56.252	6	1	1	4	1	54	4	216	0.00892857	0.00258199	0.00592857	0.0119286	54	0	54	54	
56.253	56.254	6	1	1	4	1	54	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
56.255	56.256	6	1	1	4	1	54	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
56.256	56.257	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.257	56.258	6	1	1	4	0	0	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
56.258	56.259	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.259	56.26	6	1	1	4	0	0	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
56.26	56.261	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.261	56.262	6	1	1	4	0	0	2	108	0.00542857	0.000707107	0.00492857	0.00592857	54	0	54	54	
56.262	56.263	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.263	56.264	6	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
56.264	56.265	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.265	56.266	6	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
56.266	56.267	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.267	56.268	6	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
56.268	56.269	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.27	56.271	6	1	1	4	1	54	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
56.272	56.273	6	1	1	4	1	54	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
56.273	56.274	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.274	56.275	6	1	1	4	0	0	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
56.276	56.277	6	1	1	4	0	0	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
56.278	56.279	6	1	1	4	0	0	2	108	0.00542857	0.000707107	0.00492857	0.00592857	54	0	54	54	
56.296	56.297	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.298	56.299	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.3	56.301	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.302	56.303	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.304	56.305	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.306	56.307	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.308	56.309	6	1	1	4	1	54	4	216	0.00892857	0.00258199	0.00592857	0.0119286	54	0	54	54	
56.31	56.311	6	1	1	4	1	54	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
56.312	56.313	6	1	1	4	1	54	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
56.313	56.314	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.314	56.315	6	1	1	4	0	0	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
56.315	56.316	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.316	56.317	6	1	1	4	0	0	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
56.317	56.318	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.318	56.319	6	1	1	4	0	0	2	108	0.00542857	0.000707107	0.00492857	0.00592857	54	0	54	54	
56.319	56.32	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.32	56.321	6	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
56.321	56.322	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.322	56.323	6	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
56.323	56.324	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.324	56.325	6	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
56.325	56.326	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.327	56.328	6	1	1	4	1	54	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
56.329	56.33	6	1	1	4	1	54	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
56.33	56.331	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.331	56.332	6	1	1	4	0	0	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
56.333	56.334	6	1	1	4	0	0	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
56.335	56.336	6	1	1	4	0	0	2	108	0.00542857	0.000707107	0.00492857	0.00592857	54	0	54	54	
56.352	56.353	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.354	56.355	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.356	56.357	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.358	56.359	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.36	56.361	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.362	56.363	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.364	56.365	6	1	1	4	1	54	4	216	0.00892857	0.00258199	0.00592857	0.0119286	54	0	54	54	
56.366	56.367	6	1	1	4	1	54	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
56.368	56.369	6	1	1	4	1	54	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
56.369	56.37	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.37	56.371	6	1	1	4	0	0	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
56.371	56.372	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.372	56.373	6	1	1	4	0	0	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
56.373	56.374	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.374	56.375	6	1	1	4	0	0	2	108	0.00542857	0.000707107	0.00492857	0.00592857	54	0	54	54	
56.375	56.376	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.376	56.377	6	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
56.377	56.378	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.378	56.379	6	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
56.379	56.38	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.38	56.381	6	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
56.381	56.382	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.383	56.384	6	1	1	4	1	54	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
56.385	56.386	6	1	1	4	1	54	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
56.386	56.387	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.387	56.388	6	1	1	4	0	0	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
56.388	56.389	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.389	56.39	6	1	1	4	0	0	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
56.391	56.392	6	1	1	4	0	0	2	108	0.00542857	0.000707107	0.00492857	0.00592857	54	0	54	54	
56.393	56.394	6	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
56.408	56.409	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.41	56.411	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.412	56.413	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.414	56.415	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.416	56.417	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.418	56.419	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.42	56.421	6	1	1	4	1	54	4	216	0.00892857	0.00258199	0.00592857	0.0119286	54	0	54	54	
56.422	56.423	6	1	1	4	1	54	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
56.424	56.425	6	1	1	4	1	54	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
56.425	56.426	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.426	56.427	6	1	1	4	0	0	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
56.427	56.428	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.428	56.429	6	1	1	4	0	0	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
56.429	56.43	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.43	56.431	6	1	1	4	0	0	2	108	0.00542857	0.000707107	0.00492857	0.00592857	54	0	54	54	
56.431	56.432	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.432	56.433	6	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
56.433	56.434	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.434	56.435	6	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
56.435	56.436	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.436	56.437	6	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
56.437	56.438	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.439	56.44	6	1	1	4	1	54	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
56.441	56.442	6	1	1	4	1	54	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
56.442	56.443	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.443	56.444	6	1	1	4	0	0	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
56.444	56.445	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.445	56.446	6	1	1	4	0	0	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
56.446	56.447	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
56.447	56.448	6	1	1	4	0	0	2	108	0.00542857	0.000707107	0.00492857	0.00592857	54	0	54	54	
56.449	56.45	6	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
56.451	56.452	6	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
56.464	56.465	6	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
